4.727000000000000000e+03
9.483000000000000000e+03
1.174600000000000000e+04
1.201700000000000000e+04
1.203700000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.213300000000000000e+04
1.215300000000000000e+04
1.224100000000000000e+04
1.260900000000000000e+04
1.346300000000000000e+04
1.408900000000000000e+04
1.105300000000000000e+04
6.165000000000000000e+03
1.158400000000000000e+04
1.377200000000000000e+04
1.491700000000000000e+04
1.540500000000000000e+04
1.560400000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.561600000000000000e+04
1.567400000000000000e+04
1.574100000000000000e+04
1.634800000000000000e+04
1.770800000000000000e+04
1.926900000000000000e+04
1.668400000000000000e+04
5.889000000000000000e+03
8.969000000000000000e+03
9.205000000000000000e+03
9.806000000000000000e+03
9.875000000000000000e+03
9.991000000000000000e+03
9.953000000000000000e+03
9.966000000000000000e+03
9.954000000000000000e+03
9.942000000000000000e+03
9.965000000000000000e+03
9.942000000000000000e+03
9.943000000000000000e+03
9.915000000000000000e+03
9.933000000000000000e+03
9.928000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.938000000000000000e+03
9.979000000000000000e+03
1.006100000000000000e+04
1.090400000000000000e+04
1.290900000000000000e+04
1.590000000000000000e+04
1.569500000000000000e+04
5.097000000000000000e+03
7.140000000000000000e+03
5.910000000000000000e+03
6.164000000000000000e+03
5.783000000000000000e+03
5.914000000000000000e+03
5.959000000000000000e+03
5.889000000000000000e+03
5.910000000000000000e+03
5.912000000000000000e+03
5.872000000000000000e+03
5.889000000000000000e+03
5.902000000000000000e+03
5.892000000000000000e+03
5.918000000000000000e+03
5.934000000000000000e+03
5.948000000000000000e+03
5.958000000000000000e+03
5.958000000000000000e+03
5.958000000000000000e+03
5.958000000000000000e+03
5.980000000000000000e+03
5.963000000000000000e+03
5.970000000000000000e+03
5.980000000000000000e+03
5.985000000000000000e+03
6.056000000000000000e+03
6.115000000000000000e+03
6.950000000000000000e+03
9.222000000000000000e+03
1.271100000000000000e+04
1.432700000000000000e+04
4.920000000000000000e+03
6.648000000000000000e+03
5.047000000000000000e+03
5.212000000000000000e+03
4.875000000000000000e+03
4.916000000000000000e+03
4.848000000000000000e+03
4.805000000000000000e+03
4.763000000000000000e+03
4.751000000000000000e+03
4.780000000000000000e+03
4.817000000000000000e+03
4.797000000000000000e+03
4.825000000000000000e+03
4.852000000000000000e+03
4.813000000000000000e+03
4.820000000000000000e+03
4.797000000000000000e+03
4.811000000000000000e+03
4.801000000000000000e+03
4.838000000000000000e+03
4.889000000000000000e+03
4.911000000000000000e+03
4.940000000000000000e+03
4.947000000000000000e+03
5.008000000000000000e+03
5.060000000000000000e+03
5.162000000000000000e+03
5.935000000000000000e+03
8.166000000000000000e+03
1.180400000000000000e+04
1.378300000000000000e+04
4.882000000000000000e+03
6.754000000000000000e+03
4.871000000000000000e+03
5.340000000000000000e+03
5.027000000000000000e+03
4.840000000000000000e+03
4.768000000000000000e+03
4.657000000000000000e+03
4.968000000000000000e+03
4.953000000000000000e+03
5.341000000000000000e+03
5.491000000000000000e+03
5.320000000000000000e+03
5.139000000000000000e+03
4.957000000000000000e+03
4.925000000000000000e+03
4.922000000000000000e+03
4.887000000000000000e+03
4.926000000000000000e+03
4.853000000000000000e+03
4.917000000000000000e+03
4.942000000000000000e+03
5.076000000000000000e+03
5.069000000000000000e+03
5.112000000000000000e+03
5.145000000000000000e+03
5.210000000000000000e+03
5.219000000000000000e+03
6.071000000000000000e+03
8.158000000000000000e+03
1.176000000000000000e+04
1.377800000000000000e+04
4.823000000000000000e+03
6.575000000000000000e+03
4.675000000000000000e+03
5.187000000000000000e+03
4.822000000000000000e+03
4.758000000000000000e+03
4.570000000000000000e+03
4.582000000000000000e+03
4.833000000000000000e+03
5.150000000000000000e+03
5.428000000000000000e+03
5.493000000000000000e+03
5.245000000000000000e+03
4.904000000000000000e+03
4.905000000000000000e+03
5.029000000000000000e+03
5.206000000000000000e+03
5.237000000000000000e+03
5.270000000000000000e+03
5.244000000000000000e+03
5.266000000000000000e+03
5.432000000000000000e+03
5.516000000000000000e+03
5.548000000000000000e+03
5.401000000000000000e+03
5.098000000000000000e+03
5.236000000000000000e+03
5.028000000000000000e+03
5.872000000000000000e+03
7.895000000000000000e+03
1.171700000000000000e+04
1.378800000000000000e+04
4.804000000000000000e+03
6.539000000000000000e+03
4.587000000000000000e+03
5.167000000000000000e+03
4.826000000000000000e+03
4.851000000000000000e+03
