0.000000000000000000e+00
1.064000000000000000e+03
2.994000000000000000e+03
2.959000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.932000000000000000e+03
2.887000000000000000e+03
3.670000000000000000e+03
4.535000000000000000e+03
3.821000000000000000e+03
0.000000000000000000e+00
5.612000000000000000e+03
8.694000000000000000e+03
8.598000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.642000000000000000e+03
8.483000000000000000e+03
9.566000000000000000e+03
1.034800000000000000e+04
7.479000000000000000e+03
2.690000000000000000e+02
7.555000000000000000e+03
1.053600000000000000e+04
1.031700000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.046200000000000000e+04
1.049300000000000000e+04
1.154200000000000000e+04
1.258200000000000000e+04
8.887000000000000000e+03
4.760000000000000000e+02
7.657000000000000000e+03
1.027400000000000000e+04
9.759000000000000000e+03
1.003200000000000000e+04
1.005300000000000000e+04
1.009600000000000000e+04
1.009300000000000000e+04
1.007500000000000000e+04
1.013600000000000000e+04
1.011500000000000000e+04
1.007200000000000000e+04
1.003200000000000000e+04
1.005300000000000000e+04
1.005300000000000000e+04
1.009600000000000000e+04
1.013600000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011500000000000000e+04
1.011600000000000000e+04
1.155800000000000000e+04
1.274700000000000000e+04
8.546000000000000000e+03
9.830000000000000000e+02
8.314000000000000000e+03
1.105100000000000000e+04
1.059700000000000000e+04
1.105800000000000000e+04
1.118200000000000000e+04
1.120300000000000000e+04
1.116500000000000000e+04
1.109000000000000000e+04
